3.652500000000000000e+04
9.319347917858976871e+00
3.652600000000000000e+04
9.331446455733384937e+00
3.652700000000000000e+04
9.344606987549923360e+00
3.652800000000000000e+04
9.358816826250404119e+00
3.652900000000000000e+04
9.374062401882838458e+00
3.653000000000000000e+04
9.390329310845118016e+00
3.653100000000000000e+04
9.407602369494270533e+00
3.653200000000000000e+04
9.425865673518273979e+00
3.653300000000000000e+04
9.445102647354360670e+00
3.653400000000000000e+04
9.465296101465355605e+00
3.653500000000000000e+04
9.486428274947684258e+00
3.653600000000000000e+04
9.508480852120555937e+00
3.653700000000000000e+04
9.531435031676664948e+00
3.653800000000000000e+04
9.555271534016355872e+00
3.653900000000000000e+04
9.579970628139562905e+00
3.654000000000000000e+04
9.605512152076698840e+00
3.654100000000000000e+04
9.631875565624795854e+00
3.654200000000000000e+04
9.659040025784634054e+00
3.654300000000000000e+04
9.686984576052054763e+00
3.654400000000000000e+04
9.715688314579892904e+00
3.654500000000000000e+04
9.745130576135125011e+00
3.654600000000000000e+04
9.775290956720709801e+00
3.654700000000000000e+04
9.806149252632167190e+00
3.654800000000000000e+04
9.837685316742863506e+00
3.654900000000000000e+04
9.869878956000320613e+00
3.655000000000000000e+04
9.902709881309419870e+00
3.655100000000000000e+04
9.936157775809988379e+00
3.655200000000000000e+04
9.970202347962185740e+00
3.655300000000000000e+04
1.000482342584291473e+01
3.655400000000000000e+04
1.004000098753022030e+01
3.655500000000000000e+04
1.007571522466605529e+01
3.655600000000000000e+04
1.011194658611202613e+01
3.655700000000000000e+04
1.014867579942801967e+01
3.655800000000000000e+04
1.018588391016237438e+01
3.655900000000000000e+04
1.022355230175890028e+01
3.656000000000000000e+04
1.026166272244881839e+01
3.656100000000000000e+04
1.030019730795174837e+01
3.656200000000000000e+04
1.033913860068423674e+01
3.656300000000000000e+04
1.037846955098211765e+01
3.656400000000000000e+04
1.041817351710051298e+01
3.656500000000000000e+04
1.045823426748393103e+01
3.656600000000000000e+04
1.049863596662180498e+01
3.656700000000000000e+04
1.053936317609623075e+01
3.656800000000000000e+04
1.058040084585081786e+01
3.656900000000000000e+04
1.062173434841679409e+01
3.657000000000000000e+04
1.066334951593307778e+01
3.657100000000000000e+04
1.070523271104320884e+01
3.657200000000000000e+04
1.074737091909628361e+01
3.657300000000000000e+04
1.078975179634289816e+01
3.657400000000000000e+04
1.083236367622157559e+01
3.657500000000000000e+04
1.087519548204727471e+01
3.657600000000000000e+04
1.091823658085195348e+01
3.657700000000000000e+04
1.096147662430303171e+01
3.657800000000000000e+04
1.100490545056527480e+01
3.657900000000000000e+04
1.104851304762996733e+01
3.658000000000000000e+04
1.109228954598074779e+01
3.658100000000000000e+04
1.113622524391394109e+01
3.658200000000000000e+04
1.118031063879607245e+01
3.658300000000000000e+04
1.122453642636537552e+01
3.658400000000000000e+04
1.126889352151192725e+01
3.658500000000000000e+04
1.131337305722991005e+01
3.658600000000000000e+04
1.135796636890154332e+01
3.658700000000000000e+04
1.140266500163124874e+01
3.658800000000000000e+04
1.144746070064138621e+01
3.658900000000000000e+04
1.149234541790792719e+01
3.659000000000000000e+04
1.153731132543180138e+01
3.659100000000000000e+04
1.158235080371377990e+01
3.659200000000000000e+04
1.162745642621302977e+01
3.659300000000000000e+04
1.167262094066245481e+01
3.659400000000000000e+04
1.171783723484259099e+01
3.659500000000000000e+04
1.176309832697734237e+01
3.659600000000000000e+04
1.180839736660709605e+01
3.659700000000000000e+04
1.185372766864020377e+01
3.659800000000000000e+04
1.189908277097856626e+01
3.659900000000000000e+04
1.194445648900000378e+01
3.660000000000000000e+04
1.198984299082076177e+01
3.660100000000000000e+04
1.203523678821511567e+01
3.660200000000000000e+04
1.208063275233143941e+01
3.660300000000000000e+04
1.212602601922117174e+01
3.660400000000000000e+04
1.217141188017558306e+01
3.660500000000000000e+04
1.221678566577611491e+01
3.660600000000000000e+04
1.226214262540452182e+01
3.660700000000000000e+04
1.230747785931453109e+01
3.660800000000000000e+04
1.235278629959793761e+01
3.660900000000000000e+04
1.239806268661050126e+01
3.661000000000000000e+04
1.244330159394303337e+01
3.661100000000000000e+04
1.248849742789752781e+01
3.661200000000000000e+04
1.253364443517057225e+01
3.661300000000000000e+04
1.257873669412219897e+01
3.661400000000000000e+04
1.262376809836132452e+01
3.661500000000000000e+04
1.266873234382364899e+01
3.661600000000000000e+04
1.271362292842241004e+01
3.661700000000000000e+04
1.275843314715893939e+01
3.661800000000000000e+04
1.280315611133119091e+01
3.661900000000000000e+04
1.284778477071085945e+01
3.662000000000000000e+04
1.289231189450947568e+01
3.662100000000000000e+04
1.293673006718745455e+01
3.662200000000000000e+04
1.298103162314509973e+01
3.662300000000000000e+04
1.302520864724647254e+01
3.662400000000000000e+04
1.306925296521512792e+01
3.662500000000000000e+04
1.311315620754612610e+01
3.662600000000000000e+04
1.315690989070571959e+01
3.662700000000000000e+04
1.320050550461746752e+01
3.662800000000000000e+04
1.324393457430414855e+01
3.662900000000000000e+04
1.328718868625583127e+01
3.663000000000000000e+04
1.333025947428541258e+01
3.663100000000000000e+04
1.337313853326486424e+01
3.663200000000000000e+04
1.341581735102226958e+01
3.663300000000000000e+04
1.345828719955170527e+01
3.663400000000000000e+04
1.350053904455853626e+01
3.663500000000000000e+04
1.354256347735645249e+01
3.663600000000000000e+04
1.358435066562378779e+01
3.663700000000000000e+04
1.362589034746633843e+01
3.663800000000000000e+04
1.366717182705178857e+01
3.663900000000000000e+04
1.370818398369010538e+01
3.664000000000000000e+04
1.374891528981970623e+01
3.664100000000000000e+04
1.378935378865571693e+01
3.664200000000000000e+04
1.382948710623895749e+01
3.664300000000000000e+04
1.386930241459049284e+01
3.664400000000000000e+04
1.390878646279452369e+01
3.664500000000000000e+04
1.394792554504238069e+01
3.664600000000000000e+04
1.398670556035358459e+01
3.664700000000000000e+04
1.402511204191250727e+01
3.664800000000000000e+04
1.406313019845401868e+01
3.664900000000000000e+04
1.410074491112027317e+01
3.665000000000000000e+04
1.413794068736024201e+01
3.665100000000000000e+04
1.417470162408426404e+01
3.665200000000000000e+04
1.421101141953840852e+01
3.665300000000000000e+04
1.424685343110468239e+01
3.665400000000000000e+04
1.426533400191692635e+01
3.665500000000000000e+04
1.430027855071239173e+01
3.665600000000000000e+04
1.433471332018962130e+01
3.665700000000000000e+04
1.436865676031447947e+01
3.665800000000000000e+04
1.440203255071537569e+01
3.665900000000000000e+04
1.443484809802612290e+01
3.666000000000000000e+04
1.446708695747656748e+01
3.666100000000000000e+04
1.449873274576384574e+01
3.666200000000000000e+04
1.452976907225092873e+01
3.666300000000000000e+04
1.456017947907093912e+01
3.666400000000000000e+04
1.458994737983448431e+01
3.666500000000000000e+04
1.461905605404172093e+01
3.666600000000000000e+04
1.464748865162255242e+01
3.666700000000000000e+04
1.467522821947932243e+01
3.666800000000000000e+04
1.470225775911239907e+01
3.666900000000000000e+04
1.472856026538647711e+01
3.667000000000000000e+04
1.475411877105943859e+01
3.667100000000000000e+04
1.477891639759764075e+01
3.667200000000000000e+04
1.480293639743467793e+01
3.667300000000000000e+04
1.482616218470502645e+01
3.667400000000000000e+04
1.484857739007566124e+01
3.667500000000000000e+04
1.487016592326108366e+01
3.667600000000000000e+04
1.489091206225566566e+01
3.667700000000000000e+04
1.491080051008611917e+01
3.667800000000000000e+04
1.492981638293713331e+01
3.667900000000000000e+04
1.494794510345673189e+01
3.668000000000000000e+04
1.496517232601763681e+01
3.668100000000000000e+04
1.498148392204893753e+01
3.668200000000000000e+04
1.499686609092168510e+01
3.668300000000000000e+04
1.501130557892611250e+01
3.668400000000000000e+04
1.502478992199758068e+01
3.668500000000000000e+04
1.503730762295890599e+01
3.668600000000000000e+04
1.504884823097381741e+01
3.668700000000000000e+04
1.505940235411981121e+01
3.668800000000000000e+04
1.506896161870099604e+01
3.668900000000000000e+04
1.507751861913129687e+01
3.669000000000000000e+04
1.508506686292821541e+01
3.669100000000000000e+04
1.509160072146914899e+01
3.669200000000000000e+04
1.509711539000272751e+01
3.669300000000000000e+04
1.510160684905713424e+01
3.669400000000000000e+04
1.510507185902679339e+01
3.669500000000000000e+04
1.510750796209322289e+01
3.669600000000000000e+04
1.510891350370366126e+01
3.669700000000000000e+04
1.510928763152332976e+01
3.669800000000000000e+04
1.510863032547058538e+01
3.669900000000000000e+04
1.510694241954479367e+01
3.670000000000000000e+04
1.510422563255997375e+01
3.670100000000000000e+04
1.510048257792368531e+01
3.670200000000000000e+04
1.509569679497508332e+01
3.670300000000000000e+04
1.508992482908070087e+01
3.670400000000000000e+04
1.508314029994653538e+01
3.670500000000000000e+04
1.507534972834400833e+01
3.670600000000000000e+04
1.506653211446246132e+01
3.670700000000000000e+04
1.505674066260689870e+01
3.670800000000000000e+04
1.504596810863586143e+01
3.670900000000000000e+04
1.503422396600944921e+01
3.671000000000000000e+04
1.502151816186960787e+01
3.671100000000000000e+04
1.500786113500362262e+01
3.671200000000000000e+04
1.499326399510027841e+01
3.671300000000000000e+04
1.497773865528870374e+01
3.671400000000000000e+04
1.496129785309312865e+01
3.671500000000000000e+04
1.494395509315654635e+01
3.671600000000000000e+04
1.492572453129105270e+01
3.671700000000000000e+04
1.490662089100806043e+01
3.671800000000000000e+04
1.488665937219047919e+01
3.671900000000000000e+04
1.486585558403749019e+01
3.672000000000000000e+04
1.484422546107089147e+01
3.672100000000000000e+04
1.482178519538138062e+01
3.672200000000000000e+04
1.479855117830447853e+01
3.672300000000000000e+04
1.477453995204996318e+01
3.672400000000000000e+04
1.474976815591799095e+01
3.672500000000000000e+04
1.472425250202650204e+01
3.672600000000000000e+04
1.469800973619567230e+01
3.672700000000000000e+04
1.467105663620168343e+01
3.672800000000000000e+04
1.464341002906439826e+01
3.672900000000000000e+04
1.461508679768303409e+01
3.673000000000000000e+04
1.458610393234994262e+01
3.673100000000000000e+04
1.455647855030838400e+01
3.673200000000000000e+04
1.452622794307535514e+01
3.673300000000000000e+04
1.449536960647674277e+01
3.673400000000000000e+04
1.446392121480312198e+01
3.673500000000000000e+04
1.443190049123950303e+01
3.673600000000000000e+04
1.439932505349861458e+01
3.673700000000000000e+04
1.436621219152584672e+01
3.673800000000000000e+04
1.433257876150310040e+01
3.673900000000000000e+04
1.429844118969049305e+01
3.674000000000000000e+04
1.426381557405693457e+01
3.674100000000000000e+04
1.422871780931018293e+01
3.674200000000000000e+04
1.419316363247344270e+01
3.674300000000000000e+04
1.415716860227985308e+01
3.674400000000000000e+04
1.412074801779817790e+01
3.674500000000000000e+04
1.408391687826951966e+01
3.674600000000000000e+04
1.404668983072042465e+01
3.674700000000000000e+04
1.400910666055278853e+01
3.674800000000000000e+04
1.397111115907318890e+01
3.674900000000000000e+04
1.391051450668601319e+01
3.675000000000000000e+04
1.387152376299491152e+01
3.675100000000000000e+04
1.383221426600357518e+01
3.675200000000000000e+04
1.379259828943759203e+01
3.675300000000000000e+04
1.375268766365479678e+01
3.675400000000000000e+04
1.371249377442291006e+01
3.675500000000000000e+04
1.367202757688937709e+01
3.675600000000000000e+04
1.363129963679239154e+01
3.675700000000000000e+04
1.359032017760910094e+01
3.675800000000000000e+04
1.354909917170880362e+01
3.675900000000000000e+04
1.350764640024863183e+01
3.676000000000000000e+04
1.346597156615462154e+01
3.676100000000000000e+04
1.342408432939555496e+01
3.676200000000000000e+04
1.338199433736735955e+01
3.676300000000000000e+04
1.333971118927001953e+01
3.676400000000000000e+04
1.329727231065044180e+01
3.676500000000000000e+04
1.325463134486926720e+01
3.676600000000000000e+04
1.321182482008589432e+01
3.676700000000000000e+04
1.316886138502741233e+01
3.676800000000000000e+04
1.312574946804670617e+01
3.676900000000000000e+04
1.308249732409603894e+01
3.677000000000000000e+04
1.303911305742803961e+01
3.677100000000000000e+04
1.299560456711333245e+01
3.677200000000000000e+04
1.295197950443252921e+01
3.677300000000000000e+04
1.290824521367903799e+01
3.677400000000000000e+04
1.286440873687388375e+01
3.677500000000000000e+04
1.282047680101823062e+01
3.677600000000000000e+04
1.277645584830315784e+01
3.677700000000000000e+04
1.273235204833326861e+01
3.677800000000000000e+04
1.268817131279502064e+01
3.677900000000000000e+04
1.264391930541023612e+01
3.678000000000000000e+04
1.259960144455544651e+01
3.678100000000000000e+04
1.255522288440261036e+01
3.678200000000000000e+04
1.251078852888895199e+01
3.678300000000000000e+04
1.246630305040162057e+01
3.678400000000000000e+04
1.242177093622740358e+01
3.678500000000000000e+04
1.237719655962428078e+01
3.678600000000000000e+04
1.233258427254622802e+01
3.678700000000000000e+04
1.228793850378133357e+01
3.678800000000000000e+04
1.224326385883614421e+01
3.678900000000000000e+04
1.219856517144944519e+01
3.679000000000000000e+04
1.215384753764374182e+01
3.679100000000000000e+04
1.210911629075417295e+01
3.679200000000000000e+04
1.206437695724889636e+01
3.679300000000000000e+04
1.201963520294521004e+01
3.679400000000000000e+04
1.197489677363773808e+01
3.679500000000000000e+04
1.193016749247908592e+01
3.679600000000000000e+04
1.188545329088810831e+01
3.679700000000000000e+04
1.184076024295063689e+01
3.679800000000000000e+04
1.179609459091443568e+01
3.679900000000000000e+04
1.175146271794801578e+01
3.680000000000000000e+04
1.170687111915322021e+01
3.680100000000000000e+04
1.166232636227505282e+01
3.680200000000000000e+04
1.161783505784114823e+01
3.680300000000000000e+04
1.157340385060524568e+01
3.680400000000000000e+04
1.152903943194542080e+01
3.680500000000000000e+04
1.148474855959648266e+01
3.680600000000000000e+04
1.144053805957082659e+01
3.680700000000000000e+04
1.139638736390043050e+01
3.680800000000000000e+04
1.135235878016101196e+01
3.680900000000000000e+04
1.130843147251289338e+01
3.681000000000000000e+04
1.126461249432759359e+01
3.681100000000000000e+04
1.122090894193388522e+01
3.681200000000000000e+04
1.117732799687655643e+01
3.681300000000000000e+04
1.113387702632462606e+01
3.681400000000000000e+04
1.109056367928860709e+01
3.681500000000000000e+04
1.104739600903121755e+01
